"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2025-11-03;6;8;134576;134576;75440372929617;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-03;6;8;134568;134568;75440366696634;99;0;;1,00;$;;;;;;95,02;904,98;1943,80;9256,20;;;10161,18;0,00;0,00;0,00;2038,82;12200,00
2025-11-03;6;8;134554;134554;75440353380725;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-03;6;8;134546;134546;75440347020034;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-11-03;6;8;134504;134504;75440291892960;99;0;;1,00;$;;;;;;;;1770,25;8429,75;;;8429,75;0,00;0,00;0,00;1770,25;10200,00
2025-11-03;6;8;134555;134555;75440353462359;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-03;6;8;134563;134563;75440363552853;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-03;6;8;134606;134606;75440398919408;99;0;;1,00;$;;;;;;;;4338,84;20661,16;;;20661,16;0,00;0,00;0,00;4338,84;25000,00
2025-11-03;6;8;134616;134616;75440405436041;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2025-11-03;6;8;134564;134564;75440363665220;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-03;6;8;134528;134528;75440330886197;99;0;;1,00;$;;;;;;;;2846,28;13553,72;;;13553,72;0,00;0,00;0,00;2846,28;16400,00
2025-11-03;6;8;134500;134500;75440282621193;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-03;6;8;134537;134537;75440337399051;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-03;6;8;134579;134579;75440376729748;99;0;;1,00;$;;;;;;;;8157,02;38842,98;;;38842,98;0,00;0,00;0,00;8157,02;47000,00
2025-11-03;6;8;134506;134506;75440295349246;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2025-11-03;6;8;134597;134597;75440389537405;99;0;;1,00;$;;;;;;;;6247,93;29752,07;;;29752,07;0,00;0,00;0,00;6247,93;36000,00
2025-11-03;6;8;134547;134547;75440347327032;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-11-03;6;8;134515;134515;75440308290925;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-03;6;8;134509;134509;75440301810476;99;0;;1,00;$;;;;;;;;1492,56;7107,44;;;7107,44;0,00;0,00;0,00;1492,56;8600,00
2025-11-03;6;8;134591;134591;75440386418256;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-03;6;8;134577;134577;75440373592389;99;0;;1,00;$;;;;;;;;3037,19;14462,81;;;14462,81;0,00;0,00;0,00;3037,19;17500,00
2025-11-03;6;8;134522;134522;75440321495566;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-03;6;8;134573;134573;75440370397751;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-11-03;6;8;134557;134557;75440357433936;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-03;6;8;134539;134539;75440340959465;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-03;6;8;134529;134529;75440331223807;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-11-03;6;8;134607;134607;75440399358238;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-03;6;8;134550;134550;75440350930907;80;30625269950;FUNDACION MUSEO DE LA PLATA FRANCISCO PASCASIO MORENO;1,00;$;;;;;;;;24297,52;115702,48;;;115702,48;0,00;0,00;0,00;24297,52;140000,00
2025-11-03;6;8;134574;134574;75440370526127;99;0;;1,00;$;;;;;;95,02;904,98;2082,64;9917,36;;;10822,34;0,00;0,00;0,00;2177,66;13000,00
2025-11-03;6;8;134503;134503;75440289499695;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-03;6;8;134512;134512;75440305378900;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-03;6;8;134586;134586;75440383593518;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-03;6;8;134513;134513;75440305493039;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-03;6;8;134526;134526;75440328146084;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-03;6;8;134501;134501;75440283237962;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-11-03;6;8;134578;134578;75440373977624;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-11-03;6;8;134510;134510;75440302300788;99;0;;1,00;$;;;;;;;;5466,94;26033,06;;;26033,06;0,00;0,00;0,00;5466,94;31500,00
2025-11-03;6;8;134592;134592;75440386832623;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-03;6;8;134614;134614;75440403005473;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-03;6;8;134617;134617;75440406105083;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-03;6;8;134608;134608;75440399699070;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-03;6;8;134543;134543;75440344624032;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2025-11-03;6;8;134535;134535;75440334905062;99;0;;1,00;$;;;;;;;;607,44;2892,56;;;2892,56;0,00;0,00;0,00;607,44;3500,00
2025-11-03;6;8;134580;134580;75440377404137;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-11-03;6;8;134540;134540;75440341426634;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2025-11-03;6;8;134601;134601;75440393461950;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-03;6;8;134569;134569;75440367753323;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-03;6;8;134581;134581;75440377500114;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-03;6;8;134556;134556;75440354727891;99;0;;1,00;$;;;;;;;;2724,79;12975,21;;;12975,21;0,00;0,00;0,00;2724,79;15700,00
2025-11-03;6;8;134598;134598;75440390387986;99;0;;1,00;$;;;;;;;;5276,03;25123,97;;;25123,97;0,00;0,00;0,00;5276,03;30400,00
2025-11-03;6;8;134593;134593;75440387177716;99;0;;1,00;$;;;;;;;;5033,06;23966,94;;;23966,94;0,00;0,00;0,00;5033,06;29000,00
2025-11-03;6;8;134523;134523;75440322198344;99;0;;1,00;$;;;;;;;;21520,66;102479,34;;;102479,34;0,00;0,00;0,00;21520,66;124000,00
2025-11-03;6;8;134620;134620;75440409744411;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2025-11-03;6;8;134520;134520;75440319101208;99;0;;1,00;$;;;;;;;;8677,69;41322,31;;;41322,31;0,00;0,00;0,00;8677,69;50000,00
2025-11-03;6;8;134602;134602;75440393713377;99;0;;1,00;$;;;;;;285,07;2714,93;;;;;2714,93;0,00;0,00;0,00;285,07;3000,00
2025-11-03;6;8;134530;134530;75440331978267;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-03;6;8;134575;134575;75440371206388;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-03;6;8;134570;134570;75440368065639;99;0;;1,00;$;;;;;;;;798,35;3801,65;;;3801,65;0,00;0,00;0,00;798,35;4600,00
2025-11-03;6;8;134551;134551;75440351399131;99;0;;1,00;$;;;;;;95,02;904,98;;;;;904,98;0,00;0,00;0,00;95,02;1000,00
2025-11-03;6;8;134582;134582;75440377911551;99;0;;1,00;$;;;;;;;;1353,72;6446,28;;;6446,28;0,00;0,00;0,00;1353,72;7800,00
2025-11-03;6;8;134541;134541;75440341902744;99;0;;1,00;$;;;;;;;;7462,81;35537,19;;;35537,19;0,00;0,00;0,00;7462,81;43000,00
2025-11-03;6;8;134599;134599;75440390704974;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-11-03;6;8;134609;134609;75440400441497;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-04;1;8;1621;1621;75440505103607;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-11-04;1;6;1914;1914;75440523294998;80;30691618389;COLOPLAST DE ARGENTINA S A;1,00;$;;;;;;;;62479,34;297520,67;;;297520,67;0,00;0,00;0,00;62479,34;360000,01
2025-11-04;6;8;134622;134622;75440442059133;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-11-04;6;8;134634;134634;75440451328170;99;0;;1,00;$;;;;;;;;173,55;826,45;;;826,45;0,00;0,00;0,00;173,55;1000,00
2025-11-04;6;8;134650;134650;75440463369594;99;0;;1,00;$;;;;;;;;5206,61;24793,39;;;24793,39;0,00;0,00;0,00;5206,61;30000,00
2025-11-04;6;8;134635;134635;75440451431623;99;0;;1,00;$;;;;;;;;3262,81;15537,19;;;15537,19;0,00;0,00;0,00;3262,81;18800,00
2025-11-04;6;8;134684;134684;75440494200473;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-04;6;8;134672;134672;75440488030354;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-11-04;6;8;134693;134693;75440500486472;99;0;;1,00;$;;;;;;;;5067,77;24132,23;;;24132,23;0,00;0,00;0,00;5067,77;29200,00
2025-11-04;6;8;134722;134722;75440525537810;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-04;6;8;134733;134733;75440534374898;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-04;6;8;134725;134725;75440528606585;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2025-11-04;6;8;134716;134716;75440519318310;99;0;;1,00;$;;;;;;;;1527,27;7272,73;;;7272,73;0,00;0,00;0,00;1527,27;8800,00
2025-11-04;6;8;134639;134639;75440454518441;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-04;6;8;134644;134644;75440457518494;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-04;6;8;134626;134626;75440445597738;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-04;6;8;134711;134711;75440513210013;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-04;6;8;134730;134730;75440531680120;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-04;6;8;134694;134694;75440500634356;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-04;6;8;134702;134702;75440503788384;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-04;6;8;134708;134708;75440510085203;99;0;;1,00;$;;;;;;;;3262,81;15537,19;;;15537,19;0,00;0,00;0,00;3262,81;18800,00
2025-11-04;6;8;134756;134756;75440557802819;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-04;6;8;134745;134745;75440546001719;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2025-11-04;6;8;134685;134685;75440494494428;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-11-04;6;8;134636;134636;75440451765237;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2025-11-04;6;8;134645;134645;75440460762411;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-04;6;8;134623;134623;75440442687111;99;0;;1,00;$;;;;;;;;1822,31;8677,69;;;8677,69;0,00;0,00;0,00;1822,31;10500,00
2025-11-04;6;8;134695;134695;75440500808643;99;0;;1,00;$;;;;;;95,02;904,98;;;;;904,98;0,00;0,00;0,00;95,02;1000,00
2025-11-04;6;8;134742;134742;75440543175661;99;0;;1,00;$;;;;;;;;1371,07;6528,93;;;6528,93;0,00;0,00;0,00;1371,07;7900,00
2025-11-04;6;8;134703;134703;75440503976171;99;0;;1,00;$;;;;;;;;8747,11;41652,89;;;41652,89;0,00;0,00;0,00;8747,11;50400,00
2025-11-04;6;8;134677;134677;75440491524065;99;0;;1,00;$;;;;;;;;4859,50;23140,50;;;23140,50;0,00;0,00;0,00;4859,50;28000,00
2025-11-04;6;8;134731;134731;75440531970681;99;0;;1,00;$;;;;;;;;3471,07;16528,93;;;16528,93;0,00;0,00;0,00;3471,07;20000,00
2025-11-04;6;8;134712;134712;75440513528125;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-04;6;8;134755;134755;75440555127351;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-04;6;8;134640;134640;75440454895176;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-04;6;8;134763;134763;75440561012394;99;0;;1,00;$;;;;;;;;5449,59;25950,41;;;25950,41;0,00;0,00;0,00;5449,59;31400,00
2025-11-04;6;8;134719;134719;75440523015844;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-04;6;8;134678;134678;75440491772509;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134656;134656;75440473332158;99;0;;1,00;$;;;;;;;;8330,58;39669,42;;;39669,42;0,00;0,00;0,00;8330,58;48000,00
2025-11-04;6;8;134704;134704;75440504179381;99;0;;1,00;$;;;;;;;;6942,15;33057,85;;;33057,85;0,00;0,00;0,00;6942,15;40000,00
2025-11-04;6;8;134748;134748;75440549472534;99;0;;1,00;$;;;;;;;;5241,32;24958,68;;;24958,68;0,00;0,00;0,00;5241,32;30200,00
2025-11-04;6;8;134706;134706;75440507499551;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-11-04;6;8;134696;134696;75440501271675;99;0;;1,00;$;;;;;;;;3210,74;15289,26;;;15289,26;0,00;0,00;0,00;3210,74;18500,00
2025-11-04;6;8;134686;134686;75440495037010;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-04;6;8;134752;134752;75440552597611;99;0;;1,00;$;;;;;;;;1527,27;7272,73;;;7272,73;0,00;0,00;0,00;1527,27;8800,00
2025-11-04;6;8;134738;134738;75440537962461;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-04;6;8;134749;134749;75440549681137;99;0;;1,00;$;;;;;;;;3245,45;15454,55;;;15454,55;0,00;0,00;0,00;3245,45;18700,00
2025-11-04;6;8;134641;134641;75440455220035;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134739;134739;75440540861940;99;0;;1,00;$;;;;;;;;5466,94;26033,06;;;26033,06;0,00;0,00;0,00;5466,94;31500,00
2025-11-04;6;8;134673;134673;75440488868069;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-04;6;8;134651;134651;75440464395147;99;0;;1,00;$;;;;;;;;1527,27;7272,73;;;7272,73;0,00;0,00;0,00;1527,27;8800,00
2025-11-04;6;8;134705;134705;75440504484576;99;0;;1,00;$;;;;;;;;3106,61;14793,39;;;14793,39;0,00;0,00;0,00;3106,61;17900,00
2025-11-04;6;8;134652;134652;75440470622548;99;0;;1,00;$;;;;;;;;10586,78;50413,22;;;50413,22;0,00;0,00;0,00;10586,78;61000,00
2025-11-04;6;8;134657;134657;75440476788016;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2025-11-04;6;8;134630;134630;75440449524039;99;0;;1,00;$;;;;;;;;1464,79;6975,21;;;6975,21;0,00;0,00;0,00;1464,79;8440,00
2025-11-04;6;8;134642;134642;75440455445852;99;0;;1,00;$;;;;;;;;4113,22;19586,78;;;19586,78;0,00;0,00;0,00;4113,22;23700,00
2025-11-04;6;8;134624;134624;75440443453466;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-04;6;8;134666;134666;75440482922737;99;0;;1,00;$;;;;;;;;812,23;3867,77;;;3867,77;0,00;0,00;0,00;812,23;4680,00
2025-11-04;6;8;134674;134674;75440489080216;99;0;;1,00;$;;;;;;;;1423,14;6776,86;;;6776,86;0,00;0,00;0,00;1423,14;8200,00
2025-11-04;6;8;134687;134687;75440495350683;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134663;134663;75440480004741;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-04;6;8;134637;134637;75440452561277;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-11-04;6;8;134697;134697;75440501680049;99;0;;1,00;$;;;;;;;;2221,49;10578,51;;;10578,51;0,00;0,00;0,00;2221,49;12800,00
2025-11-04;6;8;134679;134679;75440492378558;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134658;134658;75440476927537;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-04;6;8;134740;134740;75440541122713;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2025-11-04;6;8;134646;134646;75440461734559;99;0;;1,00;$;;;;;;152,04;1447,96;833,06;3966,94;;;5414,90;0,00;0,00;0,00;985,10;6400,00
2025-11-04;6;8;134717;134717;75440520574851;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134664;134664;75440480204509;99;0;;1,00;$;;;;;;;;260,33;1239,67;;;1239,67;0,00;0,00;0,00;260,33;1500,00
2025-11-04;6;8;134627;134627;75440446824003;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2025-11-04;6;8;134643;134643;75440455683089;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-04;6;8;134757;134757;75440558886986;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134680;134680;75440492608582;99;0;;1,00;$;;;;;;114,03;1085,97;;;;;1085,97;0,00;0,00;0,00;114,03;1200,00
2025-11-04;6;8;134750;134750;75440550161577;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-11-04;6;8;134726;134726;75440529966124;99;0;;1,00;$;;;;;;570,14;5429,86;7636,36;36363,64;;;41793,50;0,00;0,00;0,00;8206,50;50000,00
2025-11-04;6;8;134743;134743;75440544255773;99;0;;1,00;$;;;;;;;;1353,72;6446,28;;;6446,28;0,00;0,00;0,00;1353,72;7800,00
2025-11-04;6;8;134723;134723;75440527004043;99;0;;1,00;$;;;;;;;;15966,94;76033,05;;;76033,05;0,00;0,00;0,00;15966,94;92000,00
2025-11-04;6;8;134698;134698;75440502051406;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-04;6;8;134647;134647;75440462076649;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-04;6;8;134689;134689;75440498974638;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134744;134744;75440544435433;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-11-04;6;8;134718;134718;75440520995461;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-04;6;8;134628;134628;75440447097353;99;0;;1,00;$;;;;;;;;260,33;1239,67;;;1239,67;0,00;0,00;0,00;260,33;1500,00
2025-11-04;6;8;134699;134699;75440502215122;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-11-04;6;8;134751;134751;75440550447701;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-11-04;6;8;134669;134669;75440486644974;99;0;;1,00;$;;;;;;;;2325,62;11074,38;;;11074,38;0,00;0,00;0,00;2325,62;13400,00
2025-11-04;6;8;134631;134631;75440450113517;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2025-11-04;6;8;134734;134734;75440536039198;99;0;;1,00;$;;;;;;;;2395,04;11404,96;;;11404,96;0,00;0,00;0,00;2395,04;13800,00
2025-11-04;6;8;134758;134758;75440559263745;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2025-11-04;6;8;134665;134665;75440480590626;99;0;;1,00;$;;;;;;;;3904,96;18595,04;;;18595,04;0,00;0,00;0,00;3904,96;22500,00
2025-11-04;6;8;134667;134667;75440483579761;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-11-04;6;8;134681;134681;75440492975191;99;0;;1,00;$;;;;;;;;2342,98;11157,02;;;11157,02;0,00;0,00;0,00;2342,98;13500,00
2025-11-04;6;8;134670;134670;75440486731776;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-11-04;6;8;134724;134724;75440527368177;99;0;;1,00;$;;;;;;;;8608,26;40991,73;;;40991,73;0,00;0,00;0,00;8608,26;49600,00
2025-11-04;6;8;134720;134720;75440524376824;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-11-04;6;8;134659;134659;75440477544790;99;0;;1,00;$;;;;;;;;433,88;2066,12;;;2066,12;0,00;0,00;0,00;433,88;2500,00
2025-11-04;6;8;134688;134688;75440496073336;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-11-04;6;8;134629;134629;75440447319234;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-11-04;6;8;134727;134727;75440530368332;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-11-04;6;8;134638;134638;75440453230073;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-11-04;6;8;134621;134621;75440441178011;99;0;;1,00;$;;;;;;;;260,33;1239,67;;;1239,67;0,00;0,00;0,00;260,33;1500,00
2025-11-04;6;8;134732;134732;75440533360609;99;0;;1,00;$;;;;;;;;1329,42;6330,58;;;6330,58;0,00;0,00;0,00;1329,42;7660,00
2025-11-04;6;8;134709;134709;75440511961202;99;0;;1,00;$;;;;;;;;3193,39;15206,61;;;15206,61;0,00;0,00;0,00;3193,39;18400,00
2025-11-04;6;8;134700;134700;75440502439537;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-11-04;6;8;134714;134714;75440518200340;99;0;;1,00;$;;;;;;;;7063,64;33636,36;;;33636,36;0,00;0,00;0,00;7063,64;40700,00
2025-11-04;6;8;134660;134660;75440477726436;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-11-04;6;8;134625;134625;75440444353761;99;0;;1,00;$;;;;;;;;4720,66;22479,34;;;22479,34;0,00;0,00;0,00;4720,66;27200,00
